actualValue,comment,dateValue,doubleValue,highlighting,languages,linkField,linkName,linkValue,longValue,markup,name,presentationName,tableCols,value,valueHash,valueWOHL
,Источник,,,[],,,,,,[],case_doc_source,,,Обезличенная БД СОЮ,1796260676,Обезличенная БД СОЮ
,Вид судопроизводства,,,[],,,,,,[],case_doc_kind,,,Уголовное дело,,Уголовное дело
,Код суда,,,[],,,,,,[],case_doc_vnkod,,,31RS0002,,31RS0002
,Уровень по субъекту,,,,,,,,2.0,,case_regbasenum,,,,,2
,Вид участника производства,,,[],,,,,,[],case_common_parts_type,,,Защитник (адвокат),1453054780,Защитник (адвокат)
,Вид участника производства,,,[],,,,,,[],case_common_parts_type,,,Прокурор,-734846370,Прокурор
,Дата индексирования,2019-05-17T01:49:55,,,,,,,,,timestamp,,,,,Fri May 17 01:49:55 GST 2019
,Лица,,,[],,,,,,[],u_common_case_defendant_m,,[''],,1105128486,
,Префикс судопроизводства,,,[],,,,,,[],case_doc_kind_prefix,,,1-,,1-
,Порядковый номер дела,,,[],,,,,,[],case_short_number,,,36,,36
,Тип документа,,,[],,,,,,[],case_common_document_type,,,Приговор,,Приговор
,Тип документа,,,[],,,,,,[],case_user_document_type,,,Приговор,-1345489991,Приговор
,Дата судебного акта,2018-04-12T01:00:00,,,,,,,,,case_document_result_date,,,,,Thu Apr 12 01:00:00 GST 2018
,Типы документов,,,[],,,,,,[],case_document_types,,,Приговор,-1477892114,Приговор
,Тип дела,,,[],,,,,,[],case_common_type,,,Производство в суде ПЕРВОЙ ИНСТАНЦИИ,,Производство в суде ПЕРВОЙ ИНСТАНЦИИ
,Номер дела (материала),,,[],,,,,,[],case_common_doc_number,,,1-36/2018,,1-36/2018
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['12.01.2018', '10:43', '[У] Регистрация поступившего в суд дела', '', '', '', '']",12.01.2018.  ...  .10:43.  ...  .[У] Регистрация поступившего в суд дела.  ...  ..  ...  ..  ...  ..  ...  .,-1180648842,12.01.2018.  ...  .10:43.  ...  .[У] Регистрация поступившего в суд дела.  ...  ..  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['15.01.2018', '10:48', '[У] Передача материалов дела судье', '', '', '', '']",15.01.2018.  ...  .10:48.  ...  .[У] Передача материалов дела судье.  ...  ..  ...  ..  ...  ..  ...  .,-787221461,15.01.2018.  ...  .10:48.  ...  .[У] Передача материалов дела судье.  ...  ..  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['16.01.2018', '09:55', '[У] Решение в отношении поступившего уголовного дела', '[У] Назначено судебное заседание', '', '', '']",16.01.2018.  ...  .09:55.  ...  .[У] Решение в отношении поступившего уголовного дела.  ...  .[У] Назначено судебное заседание.  ...  ..  ...  ..  ...  .,-229288453,16.01.2018.  ...  .09:55.  ...  .[У] Решение в отношении поступившего уголовного дела.  ...  .[У] Назначено судебное заседание.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['23.01.2018', '10:30', '[У] Судебное заседание', '[У] Объявлен перерыв', '', '', '']",23.01.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,409578905,23.01.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['05.02.2018', '10:00', '[У] Судебное заседание', '[У] Объявлен перерыв', '', '', '']",05.02.2018.  ...  .10:00.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-1512050541,05.02.2018.  ...  .10:00.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['13.02.2018', '10:30', '[У] Судебное заседание', '[У] Объявлен перерыв', '', '', '']",13.02.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,2134152729,13.02.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['02.03.2018', '14:30', '[У] Судебное заседание', '[У] Объявлен перерыв', '', '', '']",02.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,784739390,02.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['05.03.2018', '10:30', '[У] Судебное заседание', '[У] Объявлен перерыв', '', '', '']",05.03.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-768883881,05.03.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['16.03.2018', '14:30', '[У] Судебное заседание', '[У] Объявлен перерыв', '', '', '']",16.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,1405935419,16.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['22.03.2018', '11:00', '[У] Судебное заседание', '[У] Объявлен перерыв', '', '', '']",22.03.2018.  ...  .11:00.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-1070980486,22.03.2018.  ...  .11:00.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['27.03.2018', '11:30', '[У] Судебное заседание', '[У] Объявлен перерыв', '', '', '']",27.03.2018.  ...  .11:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-2022994152,27.03.2018.  ...  .11:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['12.04.2018', '11:00', '[У] Судебное заседание', '[У] Суд удалился в совещательную комнату для постановления приговора', '', '', '']",12.04.2018.  ...  .11:00.  ...  .[У] Судебное заседание.  ...  .[У] Суд удалился в совещательную комнату для постановления приговора.  ...  ..  ...  ..  ...  .,-1897773846,12.04.2018.  ...  .11:00.  ...  .[У] Судебное заседание.  ...  .[У] Суд удалился в совещательную комнату для постановления приговора.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['12.04.2018', '13:45', '[У] Судебное заседание', '[У] Постановление приговора', '', '', '']",12.04.2018.  ...  .13:45.  ...  .[У] Судебное заседание.  ...  .[У] Постановление приговора.  ...  ..  ...  ..  ...  .,-514775825,12.04.2018.  ...  .13:45.  ...  .[У] Судебное заседание.  ...  .[У] Постановление приговора.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['12.04.2018', '14:45', '[У] Провозглашение приговора', '[У] Провозглашение приговора окончено', '', '', '']",12.04.2018.  ...  .14:45.  ...  .[У] Провозглашение приговора.  ...  .[У] Провозглашение приговора окончено.  ...  ..  ...  ..  ...  .,1752154744,12.04.2018.  ...  .14:45.  ...  .[У] Провозглашение приговора.  ...  .[У] Провозглашение приговора окончено.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['23.05.2018', '18:27', '[У] Дело сдано в отдел судебного делопроизводства', '', '', '', '']",23.05.2018.  ...  .18:27.  ...  .[У] Дело сдано в отдел судебного делопроизводства.  ...  ..  ...  ..  ...  ..  ...  .,-1482516699,23.05.2018.  ...  .18:27.  ...  .[У] Дело сдано в отдел судебного делопроизводства.  ...  ..  ...  ..  ...  ..  ...  .
,Инстанция,,,[],,,,,,[],case_doc_instance,,,Первая инстанция,,Первая инстанция
,Дата поступления,2018-01-12T01:00:00,,,,,,,,,case_user_entry_date,,,,,Fri Jan 12 01:00:00 GST 2018
,Год поступления дела,,,,,,,,2018.0,,case_year_entry,,,,,2018
,Результат,,,[],,,,,,[],case_user_doc_result,,,Вынесен ПРИГОВОР,-381738383,Вынесен ПРИГОВОР
,Код субъекта РФ,,,[],,,,,,[],case_doc_subject_number,,,31,,31
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,23.01.2018,372580545,23.01.2018
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,05.02.2018,242867940,05.02.2018
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,13.02.2018,1012197441,13.02.2018
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,02.03.2018,144262528,02.03.2018
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,05.03.2018,371950659,05.03.2018
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,16.03.2018,1368968291,16.03.2018
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,22.03.2018,-876805826,22.03.2018
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,27.03.2018,-1928981373,27.03.2018
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,12.04.2018,-237188930,12.04.2018
,Наименование суда,,,[],,,,,,[],case_common_doc_court,,,Белгородский районный суд,,Белгородский районный суд
,Статьи закона,,,[],,,,,,[],case_document_articles,,,"Статья 30 Часть 3, Статья 228.1 Часть 4 п.г; Статья 229.1 Часть 3",-1901304139,"Статья 30 Часть 3, Статья 228.1 Часть 4 п.г; Статья 229.1 Часть 3"
,Результат,,,[],,,,,,[],case_common_event_result,,,,988925561,
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Назначено судебное заседание,1086689877,[У] Назначено судебное заседание
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Объявлен перерыв,1824303689,[У] Объявлен перерыв
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Суд удалился в совещательную комнату для постановления приговора,-1098060199,[У] Суд удалился в совещательную комнату для постановления приговора
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Постановление приговора,99038379,[У] Постановление приговора
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Провозглашение приговора окончено,-473837977,[У] Провозглашение приговора окончено
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,23.01.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-695932687,23.01.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,05.02.2018.  ...  .10:00.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,1677405163,05.02.2018.  ...  .10:00.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,13.02.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,1028641137,13.02.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,02.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-320772202,02.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,05.03.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-1874395473,05.03.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,16.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,300423827,16.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,22.03.2018.  ...  .11:00.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,2118475218,22.03.2018.  ...  .11:00.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,27.03.2018.  ...  .11:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,1166461552,27.03.2018.  ...  .11:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,12.04.2018.  ...  .11:00.  ...  .[У] Судебное заседание.  ...  .[У] Суд удалился в совещательную комнату для постановления приговора.  ...  ..  ...  ..  ...  .,1291681858,12.04.2018.  ...  .11:00.  ...  .[У] Судебное заседание.  ...  .[У] Суд удалился в совещательную комнату для постановления приговора.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,12.04.2018.  ...  .13:45.  ...  .[У] Судебное заседание.  ...  .[У] Постановление приговора.  ...  ..  ...  ..  ...  .,-1620287417,12.04.2018.  ...  .13:45.  ...  .[У] Судебное заседание.  ...  .[У] Постановление приговора.  ...  ..  ...  ..  ...  .
,Дата вступления в силу,2018-06-18T01:00:00,,,,,,,,,case_common_doc_validity_date,,,,,Mon Jun 18 01:00:00 GST 2018
,Номер дела,,,[],,,,,,[],case_common_doc_number_rewrite,,,1-36/2018,,1-36/2018
,Дата слушания,2018-01-23T11:30:00,,,,,,,,,case_hear_date,,,,,Tue Jan 23 11:30:00 GST 2018
,Дата слушания,2018-02-05T11:00:00,,,,,,,,,case_hear_date,,,,,Mon Feb 05 11:00:00 GST 2018
,Дата слушания,2018-02-13T11:30:00,,,,,,,,,case_hear_date,,,,,Tue Feb 13 11:30:00 GST 2018
,Дата слушания,2018-03-02T15:30:00,,,,,,,,,case_hear_date,,,,,Fri Mar 02 15:30:00 GST 2018
,Дата слушания,2018-03-05T11:30:00,,,,,,,,,case_hear_date,,,,,Mon Mar 05 11:30:00 GST 2018
,Дата слушания,2018-03-16T15:30:00,,,,,,,,,case_hear_date,,,,,Fri Mar 16 15:30:00 GST 2018
,Дата слушания,2018-03-22T12:00:00,,,,,,,,,case_hear_date,,,,,Thu Mar 22 12:00:00 GST 2018
,Дата слушания,2018-03-27T12:30:00,,,,,,,,,case_hear_date,,,,,Tue Mar 27 12:30:00 GST 2018
,Дата слушания,2018-04-12T12:00:00,,,,,,,,,case_hear_date,,,,,Thu Apr 12 12:00:00 GST 2018
,Дата слушания,2018-04-12T14:45:00,,,,,,,,,case_hear_date,,,,,Thu Apr 12 14:45:00 GST 2018
,Дата события,2018-01-12T11:43:00,,,,,,,,,case_common_event_date,,,,,Fri Jan 12 11:43:00 GST 2018
,Дата события,2018-01-15T11:48:00,,,,,,,,,case_common_event_date,,,,,Mon Jan 15 11:48:00 GST 2018
,Дата события,2018-01-16T10:55:00,,,,,,,,,case_common_event_date,,,,,Tue Jan 16 10:55:00 GST 2018
,Дата события,2018-01-23T11:30:00,,,,,,,,,case_common_event_date,,,,,Tue Jan 23 11:30:00 GST 2018
,Дата события,2018-02-05T11:00:00,,,,,,,,,case_common_event_date,,,,,Mon Feb 05 11:00:00 GST 2018
,Дата события,2018-02-13T11:30:00,,,,,,,,,case_common_event_date,,,,,Tue Feb 13 11:30:00 GST 2018
,Дата события,2018-03-02T15:30:00,,,,,,,,,case_common_event_date,,,,,Fri Mar 02 15:30:00 GST 2018
,Дата события,2018-03-05T11:30:00,,,,,,,,,case_common_event_date,,,,,Mon Mar 05 11:30:00 GST 2018
,Дата события,2018-03-16T15:30:00,,,,,,,,,case_common_event_date,,,,,Fri Mar 16 15:30:00 GST 2018
,Дата события,2018-03-22T12:00:00,,,,,,,,,case_common_event_date,,,,,Thu Mar 22 12:00:00 GST 2018
,Дата события,2018-03-27T12:30:00,,,,,,,,,case_common_event_date,,,,,Tue Mar 27 12:30:00 GST 2018
,Дата события,2018-04-12T12:00:00,,,,,,,,,case_common_event_date,,,,,Thu Apr 12 12:00:00 GST 2018
,Дата события,2018-04-12T14:45:00,,,,,,,,,case_common_event_date,,,,,Thu Apr 12 14:45:00 GST 2018
,Дата события,2018-04-12T15:45:00,,,,,,,,,case_common_event_date,,,,,Thu Apr 12 15:45:00 GST 2018
,Дата события,2018-05-23T19:27:00,,,,,,,,,case_common_event_date,,,,,Wed May 23 19:27:00 GST 2018
,Идентификатор дела,,,[],,,,,,[],case_id,,,11359933653,,11359933653
,Судья,,,[],,nsi_jujes_fio,Крюков Сергей Николаевич,Крюков,,[],case_user_judge,,,Крюков Сергей Николаевич,-1477411319,Крюков Сергей Николаевич
,num_build,,,,,,,,1.0,,case_document_num_build,,,,,1
,Дата поступления,2018-01-12T01:00:00,,,,,,,,,case_user_doc_entry_date,,,,,Fri Jan 12 01:00:00 GST 2018
,Лица,,,[],,,,,,[],u_common_case_defendant_m_search,,,,1169783923,
,Решение,,,[],,,,,,[],case_document_result,,,Обвинительный приговор,,Обвинительный приговор
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Регистрация поступившего в суд дела,1348695926,[У] Регистрация поступившего в суд дела
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Передача материалов дела судье,-109557031,[У] Передача материалов дела судье
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Решение в отношении поступившего уголовного дела,1552240984,[У] Решение в отношении поступившего уголовного дела
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Судебное заседание,540498829,[У] Судебное заседание
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Провозглашение приговора,1130494439,[У] Провозглашение приговора
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Дело сдано в отдел судебного делопроизводства,-1521114357,[У] Дело сдано в отдел судебного делопроизводства
,Дата загрузки судебного акта,2019-05-16T02:28:59,,,,,,,,,case_document_load_date,,,,,Thu May 16 02:28:59 GST 2019
,Наличие текста,,,[],,,,,,[],txt_exist,,,Да,,Да
,Дата загрузки дела,2019-05-16T02:28:59,,,,,,,,,case_doc_load_date,,,,,Thu May 16 02:28:59 GST 2019
,Номер дела (материала),,,[],,,,,,[],case_user_doc_number,,,1-36/2018,676071424,1-36/2018
,Название,,,[],,,,,,[],name,,,Уголовное дело 1-36/2018,,Уголовное дело 1-36/2018
,Дата поступления,2018-01-12T01:00:00,,,,,,,,,case_common_entry_date,,,,,Fri Jan 12 01:00:00 GST 2018
,Решения,,,[],,,,,,[],case_document_results,,,Обвинительный приговор,-639349634,Обвинительный приговор
,Номер дела,,,[],,,,,,[],case_user_doc_number_rewrite,,,1-36/2018,-1978518509,1-36/2018
,Идентификатор судебного акта,,,[],,,,,,[],case_document_id,,,11765676207,267924714,11765676207
,Сторона по делу,,,[],,,,,,[],case_common_parts_name,,,Шишацкий В.В.,-908448228,Шишацкий В.В.
,Сторона по делу,,,[],,,,,,[],case_common_parts_name,,,Печинога А.В.,-2056536058,Печинога А.В.
,Сторона по делу,,,[],,,,,,[],case_common_parts_name,,,О.А. Раевская,1423815144,О.А. Раевская
,Судья,,,[],,,,,,[],case_common_judge,,,Крюков Сергей Николаевич,,Крюков Сергей Николаевич
,ФИО,,,[],,,,,,[],u_common_case_defendant_name,,,,-1234345726,
,Вид судопроизводства (короткое),,,[],,,,,,[],case_doc_kind_short,,,u,,u
,Статья УК РФ,,,[],,,,,,[],u_case_common_article,,,"Статья 30 Часть 3, Статья 228.1 Часть 4 п.г; Статья 229.1 Часть 3",,"Статья 30 Часть 3, Статья 228.1 Часть 4 п.г; Статья 229.1 Часть 3"
,Год регистрации дела,,,,,,,,2018.0,,case_year,,,,,2018
