actualValue,comment,dateValue,doubleValue,highlighting,languages,linkField,linkName,linkValue,longValue,markup,name,presentationName,tableCols,value,valueHash,valueWOHL
,Источник,,,[],,,,,,[],case_doc_source,,,Обезличенная БД СОЮ,1796260676,Обезличенная БД СОЮ
,Вид судопроизводства,,,[],,,,,,[],case_doc_kind,,,Уголовное дело,,Уголовное дело
,Код суда,,,[],,,,,,[],case_doc_vnkod,,,67RS0015,,67RS0015
,Уровень по субъекту,,,,,,,,2.0,,case_regbasenum,,,,,2
,Вид участника производства,,,[],,,,,,[],case_common_parts_type,,,,-1399750270,
,Дата индексирования,2019-01-20T07:53:11,,,,,,,,,timestamp,,,,,Sun Jan 20 07:53:11 GST 2019
,Лица,,,[],,,,,,[],u_common_case_defendant_m,,"['Курилович А.Н.', '02.03.2018', 'ст. 30 ч.3, ст.228.1 ч.4 п.г; ст.229.1 ч.3 УК РФ', 'ОБВИНИТЕЛЬНЫЙ приговор']","Курилович А.Н..  ...  .02.03.2018.  ...  .ст. 30 ч.3, ст.228.1 ч.4 п.г; ст.229.1 ч.3 УК РФ.  ...  .ОБВИНИТЕЛЬНЫЙ приговор",-742594327,"Курилович А.Н..  ...  .02.03.2018.  ...  .ст. 30 ч.3, ст.228.1 ч.4 п.г; ст.229.1 ч.3 УК РФ.  ...  .ОБВИНИТЕЛЬНЫЙ приговор"
,Префикс судопроизводства,,,[],,,,,,[],case_doc_kind_prefix,,,1-,,1-
,Порядковый номер дела,,,[],,,,,,[],case_short_number,,,24,,24
,Тип документа,,,[],,,,,,[],case_common_document_type,,,Приговор,,Приговор
,Тип документа,,,[],,,,,,[],case_user_document_type,,,Приговор,-1345489991,Приговор
,Дата судебного акта,2018-03-02T04:00:00,,,,,,,,,case_document_result_date,,,,,Fri Mar 02 04:00:00 GST 2018
,Типы документов,,,[],,,,,,[],case_document_types,,,Приговор,-1477892114,Приговор
,Тип дела,,,[],,,,,,[],case_common_type,,,Производство в суде ПЕРВОЙ ИНСТАНЦИИ,,Производство в суде ПЕРВОЙ ИНСТАНЦИИ
,Номер дела (материала),,,[],,,,,,[],case_common_doc_number,,,1-24/2018,,1-24/2018
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['13.02.2018', '17:09', '[У] Регистрация поступившего в суд дела', '', '', '', '']",13.02.2018.  ...  .17:09.  ...  .[У] Регистрация поступившего в суд дела.  ...  ..  ...  ..  ...  ..  ...  .,70992505,13.02.2018.  ...  .17:09.  ...  .[У] Регистрация поступившего в суд дела.  ...  ..  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['13.02.2018', '17:17', '[У] Передача материалов дела судье', '', '', '', '']",13.02.2018.  ...  .17:17.  ...  .[У] Передача материалов дела судье.  ...  ..  ...  ..  ...  ..  ...  .,406298899,13.02.2018.  ...  .17:17.  ...  .[У] Передача материалов дела судье.  ...  ..  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['14.02.2018', '12:54', '[У] Решение в отношении поступившего уголовного дела', '[У] Назначено судебное заседание', '', '', '']",14.02.2018.  ...  .12:54.  ...  .[У] Решение в отношении поступившего уголовного дела.  ...  .[У] Назначено судебное заседание.  ...  ..  ...  ..  ...  .,-1254824777,14.02.2018.  ...  .12:54.  ...  .[У] Решение в отношении поступившего уголовного дела.  ...  .[У] Назначено судебное заседание.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['26.02.2018', '15:00', '[У] Судебное заседание', '[У] Объявлен перерыв', '', '', '']",26.02.2018.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-1545180679,26.02.2018.  ...  .15:00.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['02.03.2018', '11:00', '[У] Судебное заседание', '[У] Суд удалился в совещательную комнату для постановления приговора', '', '', '']",02.03.2018.  ...  .11:00.  ...  .[У] Судебное заседание.  ...  .[У] Суд удалился в совещательную комнату для постановления приговора.  ...  ..  ...  ..  ...  .,-1638083224,02.03.2018.  ...  .11:00.  ...  .[У] Судебное заседание.  ...  .[У] Суд удалился в совещательную комнату для постановления приговора.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['02.03.2018', '12:00', '[У] Судебное заседание', '[У] Постановление приговора', '', '', '']",02.03.2018.  ...  .12:00.  ...  .[У] Судебное заседание.  ...  .[У] Постановление приговора.  ...  ..  ...  ..  ...  .,1569681873,02.03.2018.  ...  .12:00.  ...  .[У] Судебное заседание.  ...  .[У] Постановление приговора.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['02.03.2018', '16:10', '[У] Провозглашение приговора', '[У] Провозглашение приговора окончено', '', '', '']",02.03.2018.  ...  .16:10.  ...  .[У] Провозглашение приговора.  ...  .[У] Провозглашение приговора окончено.  ...  ..  ...  ..  ...  .,-1275944298,02.03.2018.  ...  .16:10.  ...  .[У] Провозглашение приговора.  ...  .[У] Провозглашение приговора окончено.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['07.03.2018', '17:05', '[У] Дело сдано в отдел судебного делопроизводства', '', '', '', '']",07.03.2018.  ...  .17:05.  ...  .[У] Дело сдано в отдел судебного делопроизводства.  ...  ..  ...  ..  ...  ..  ...  .,-1429015410,07.03.2018.  ...  .17:05.  ...  .[У] Дело сдано в отдел судебного делопроизводства.  ...  ..  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['28.03.2018', '11:23', '[У] Дело оформлено', '', '', '', '']",28.03.2018.  ...  .11:23.  ...  .[У] Дело оформлено.  ...  ..  ...  ..  ...  ..  ...  .,792585279,28.03.2018.  ...  .11:23.  ...  .[У] Дело оформлено.  ...  ..  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['03.04.2018', '11:23', '[У] Дело передано в архив', '', '', '', '']",03.04.2018.  ...  .11:23.  ...  .[У] Дело передано в архив.  ...  ..  ...  ..  ...  ..  ...  .,-1848922075,03.04.2018.  ...  .11:23.  ...  .[У] Дело передано в архив.  ...  ..  ...  ..  ...  ..  ...  .
,Инстанция,,,[],,,,,,[],case_doc_instance,,,Первая инстанция,,Первая инстанция
,Дата поступления,2018-02-13T04:00:00,,,,,,,,,case_user_entry_date,,,,,Tue Feb 13 04:00:00 GST 2018
,Результат,,,[],,,,,,[],case_user_doc_result,,,Вынесен ПРИГОВОР,-381738383,Вынесен ПРИГОВОР
,Код субъекта РФ,,,[],,,,,,[],case_doc_subject_number,,,67,,67
,Наименование суда,,,[],,,,,,[],case_common_doc_court,,,Краснинский  районный суд,,Краснинский  районный суд
,Статьи закона,,,[],,,,,,[],case_document_articles,,,"Статья 30 Часть 3, Статья 228.1 Часть 4 п.г; Статья 229.1 Часть 3",-1901304139,"Статья 30 Часть 3, Статья 228.1 Часть 4 п.г; Статья 229.1 Часть 3"
,Результат,,,[],,,,,,[],case_common_event_result,,,,988925561,
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Назначено судебное заседание,1086689877,[У] Назначено судебное заседание
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Объявлен перерыв,1824303689,[У] Объявлен перерыв
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Суд удалился в совещательную комнату для постановления приговора,-1098060199,[У] Суд удалился в совещательную комнату для постановления приговора
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Постановление приговора,99038379,[У] Постановление приговора
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Провозглашение приговора окончено,-473837977,[У] Провозглашение приговора окончено
,Дата вступления в силу,2018-03-24T04:00:00,,,,,,,,,case_common_doc_validity_date,,,,,Sat Mar 24 04:00:00 GST 2018
,Номер дела,,,[],,,,,,[],case_common_doc_number_rewrite,,,1-24/2018,,1-24/2018
,Дата события,2018-02-13T18:09:00,,,,,,,,,case_common_event_date,,,,,Tue Feb 13 18:09:00 GST 2018
,Дата события,2018-02-13T18:17:00,,,,,,,,,case_common_event_date,,,,,Tue Feb 13 18:17:00 GST 2018
,Дата события,2018-02-14T13:54:00,,,,,,,,,case_common_event_date,,,,,Wed Feb 14 13:54:00 GST 2018
,Дата события,2018-02-26T16:00:00,,,,,,,,,case_common_event_date,,,,,Mon Feb 26 16:00:00 GST 2018
,Дата события,2018-03-02T12:00:00,,,,,,,,,case_common_event_date,,,,,Fri Mar 02 12:00:00 GST 2018
,Дата события,2018-03-02T13:00:00,,,,,,,,,case_common_event_date,,,,,Fri Mar 02 13:00:00 GST 2018
,Дата события,2018-03-02T17:10:00,,,,,,,,,case_common_event_date,,,,,Fri Mar 02 17:10:00 GST 2018
,Дата события,2018-03-07T18:05:00,,,,,,,,,case_common_event_date,,,,,Wed Mar 07 18:05:00 GST 2018
,Дата события,2018-03-28T12:23:00,,,,,,,,,case_common_event_date,,,,,Wed Mar 28 12:23:00 GST 2018
,Дата события,2018-04-03T12:23:00,,,,,,,,,case_common_event_date,,,,,Tue Apr 03 12:23:00 GST 2018
,Идентификатор дела,,,[],,,,,,[],case_id,,,7606826088,,7606826088
,Судья,,,[],,nsi_jujes_fio,Вдовина Наталия Ивановна,Вдовина,,[],case_user_judge,,,Вдовина Наталия Ивановна,997443286,Вдовина Наталия Ивановна
,num_build,,,,,,,,1.0,,case_document_num_build,,,,,1
,Дата поступления,2018-02-13T04:00:00,,,,,,,,,case_user_doc_entry_date,,,,,Tue Feb 13 04:00:00 GST 2018
,Лица,,,[],,,,,,[],u_common_case_defendant_m_search,,,"Курилович А.Н..  ...  .02.03.2018.  ...  .ст. 30 ч.3, ст.228.1 ч.4 п.г; ст.229.1 ч.3 УК РФ.  ...  .ОБВИНИТЕЛЬНЫЙ приговор",-677938890,"Курилович А.Н..  ...  .02.03.2018.  ...  .ст. 30 ч.3, ст.228.1 ч.4 п.г; ст.229.1 ч.3 УК РФ.  ...  .ОБВИНИТЕЛЬНЫЙ приговор"
,Решение,,,[],,,,,,[],case_document_result,,,Обвинительный приговор,,Обвинительный приговор
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Регистрация поступившего в суд дела,1348695926,[У] Регистрация поступившего в суд дела
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Передача материалов дела судье,-109557031,[У] Передача материалов дела судье
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Решение в отношении поступившего уголовного дела,1552240984,[У] Решение в отношении поступившего уголовного дела
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Судебное заседание,540498829,[У] Судебное заседание
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Провозглашение приговора,1130494439,[У] Провозглашение приговора
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Дело сдано в отдел судебного делопроизводства,-1521114357,[У] Дело сдано в отдел судебного делопроизводства
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Дело оформлено,-162658583,[У] Дело оформлено
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Дело передано в архив,-512027195,[У] Дело передано в архив
,Дата загрузки судебного акта,2018-07-10T05:11:18,,,,,,,,,case_document_load_date,,,,,Tue Jul 10 05:11:18 GST 2018
,Наличие текста,,,[],,,,,,[],txt_exist,,,Да,,Да
,Дата загрузки дела,2018-07-10T05:11:18,,,,,,,,,case_doc_load_date,,,,,Tue Jul 10 05:11:18 GST 2018
,Номер дела (материала),,,[],,,,,,[],case_user_doc_number,,,1-24/2018,711308993,1-24/2018
,Название,,,[],,,,,,[],name,,,Уголовное дело 1-24/2018,,Уголовное дело 1-24/2018
,Дата поступления,2018-02-13T04:00:00,,,,,,,,,case_common_entry_date,,,,,Tue Feb 13 04:00:00 GST 2018
,Решения,,,[],,,,,,[],case_document_results,,,Обвинительный приговор,-639349634,Обвинительный приговор
,Номер дела,,,[],,,,,,[],case_user_doc_number_rewrite,,,1-24/2018,-1943280940,1-24/2018
,Идентификатор судебного акта,,,[],,,,,,[],case_document_id,,,8852052712,-1836746152,8852052712
,Сторона по делу,,,[],,,,,,[],case_common_parts_name,,,,-1954191087,
,Судья,,,[],,,,,,[],case_common_judge,,,Вдовина Наталия Ивановна,,Вдовина Наталия Ивановна
,ФИО,,,[],,,,,,[],u_common_case_defendant_name,,,Курилович А.Н.,-1698633708,Курилович А.Н.
,Вид судопроизводства (короткое),,,[],,,,,,[],case_doc_kind_short,,,u,,u
,Статья УК РФ,,,[],,,,,,[],u_case_common_article,,,"Статья 30 Часть 3, Статья 228.1 Часть 4 п.г; Статья 229.1 Часть 3",,"Статья 30 Часть 3, Статья 228.1 Часть 4 п.г; Статья 229.1 Часть 3"
,Год регистрации дела,,,,,,,,2018.0,,case_year,,,,,2018
