actualValue,comment,dateValue,doubleValue,highlighting,languages,linkField,linkName,linkValue,longValue,markup,name,presentationName,tableCols,value,valueHash,valueWOHL
,Источник,,,[],,,,,,[],case_doc_source,,,Обезличенная БД СОЮ,1796260676,Обезличенная БД СОЮ
,Вид судопроизводства,,,[],,,,,,[],case_doc_kind,,,Уголовное дело,,Уголовное дело
,Код суда,,,[],,,,,,[],case_doc_vnkod,,,31RS0002,,31RS0002
,Уровень по субъекту,,,,,,,,2.0,,case_regbasenum,,,,,2
,Вид участника производства,,,[],,,,,,[],case_common_parts_type,,,Защитник (адвокат),1453054780,Защитник (адвокат)
,Вид участника производства,,,[],,,,,,[],case_common_parts_type,,,Прокурор,-734846370,Прокурор
,Дата индексирования,2019-04-07T09:17:29,,,,,,,,,timestamp,,,,,Sun Apr 07 09:17:29 GST 2019
,Лица,,,[],,,,,,[],u_common_case_defendant_m,,[''],,1105128486,
,Префикс судопроизводства,,,[],,,,,,[],case_doc_kind_prefix,,,1-,,1-
,Порядковый номер дела,,,[],,,,,,[],case_short_number,,,37,,37
,Тип документа,,,[],,,,,,[],case_common_document_type,,,Приговор,,Приговор
,Тип документа,,,[],,,,,,[],case_user_document_type,,,Приговор,-1345489991,Приговор
,Дата судебного акта,2018-03-28T01:00:00,,,,,,,,,case_document_result_date,,,,,Wed Mar 28 01:00:00 GST 2018
,Типы документов,,,[],,,,,,[],case_document_types,,,Приговор,-1477892114,Приговор
,Тип дела,,,[],,,,,,[],case_common_type,,,Производство в суде ПЕРВОЙ ИНСТАНЦИИ,,Производство в суде ПЕРВОЙ ИНСТАНЦИИ
,Номер дела (материала),,,[],,,,,,[],case_common_doc_number,,,1-37/2018,,1-37/2018
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['12.01.2018', '12:30', '[У] Регистрация поступившего в суд дела', '', '', '', '']",12.01.2018.  ...  .12:30.  ...  .[У] Регистрация поступившего в суд дела.  ...  ..  ...  ..  ...  ..  ...  .,125499410,12.01.2018.  ...  .12:30.  ...  .[У] Регистрация поступившего в суд дела.  ...  ..  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['15.01.2018', '11:29', '[У] Передача материалов дела судье', '', '', '', '']",15.01.2018.  ...  .11:29.  ...  .[У] Передача материалов дела судье.  ...  ..  ...  ..  ...  ..  ...  .,581884233,15.01.2018.  ...  .11:29.  ...  .[У] Передача материалов дела судье.  ...  ..  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['17.01.2018', '11:29', '[У] Решение в отношении поступившего уголовного дела', '[У] Назначено судебное заседание', '', '', '']",17.01.2018.  ...  .11:29.  ...  .[У] Решение в отношении поступившего уголовного дела.  ...  .[У] Назначено судебное заседание.  ...  ..  ...  ..  ...  .,-1828747414,17.01.2018.  ...  .11:29.  ...  .[У] Решение в отношении поступившего уголовного дела.  ...  .[У] Назначено судебное заседание.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['25.01.2018', '14:30', '[У] Судебное заседание', '[У] Объявлен перерыв', '', '', '']",25.01.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-1015889317,25.01.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['08.02.2018', '10:30', '[У] Судебное заседание', '[У] Объявлен перерыв', '', '', '']",08.02.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-2131421069,08.02.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['12.02.2018', '11:30', '[У] Судебное заседание', '[У] Объявлен перерыв', '', '', '']",12.02.2018.  ...  .11:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,953526203,12.02.2018.  ...  .11:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['27.02.2018', '10:00', '[У] Судебное заседание', '[У] Объявлен перерыв', '', '', '']",27.02.2018.  ...  .10:00.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,728270931,27.02.2018.  ...  .10:00.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['06.03.2018', '14:30', '[У] Судебное заседание', '[У] Объявлен перерыв', '', '', '']",06.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,119453114,06.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['20.03.2018', '14:30', '[У] Судебное заседание', '[У] Объявлен перерыв', '', '', '']",20.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-604620158,20.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['27.03.2018', '16:30', '[У] Судебное заседание', '[У] Суд удалился в совещательную комнату для постановления приговора', '', '', '']",27.03.2018.  ...  .16:30.  ...  .[У] Судебное заседание.  ...  .[У] Суд удалился в совещательную комнату для постановления приговора.  ...  ..  ...  ..  ...  .,-343090419,27.03.2018.  ...  .16:30.  ...  .[У] Судебное заседание.  ...  .[У] Суд удалился в совещательную комнату для постановления приговора.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['28.03.2018', '11:45', '[У] Судебное заседание', '[У] Постановление приговора', '', '', '']",28.03.2018.  ...  .11:45.  ...  .[У] Судебное заседание.  ...  .[У] Постановление приговора.  ...  ..  ...  ..  ...  .,-446216137,28.03.2018.  ...  .11:45.  ...  .[У] Судебное заседание.  ...  .[У] Постановление приговора.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['28.03.2018', '12:39', '[У] Провозглашение приговора', '[У] Провозглашение приговора окончено', '', '', '']",28.03.2018.  ...  .12:39.  ...  .[У] Провозглашение приговора.  ...  .[У] Провозглашение приговора окончено.  ...  ..  ...  ..  ...  .,1397224741,28.03.2018.  ...  .12:39.  ...  .[У] Провозглашение приговора.  ...  .[У] Провозглашение приговора окончено.  ...  ..  ...  ..  ...  .
,Движение дела,,,[],,,,,,[],case_common_event_m2_search,,"['11.05.2018', '14:07', '[У] Дело сдано в отдел судебного делопроизводства', '', '', '', '']",11.05.2018.  ...  .14:07.  ...  .[У] Дело сдано в отдел судебного делопроизводства.  ...  ..  ...  ..  ...  ..  ...  .,565218698,11.05.2018.  ...  .14:07.  ...  .[У] Дело сдано в отдел судебного делопроизводства.  ...  ..  ...  ..  ...  ..  ...  .
,Инстанция,,,[],,,,,,[],case_doc_instance,,,Первая инстанция,,Первая инстанция
,Дата поступления,2018-01-12T01:00:00,,,,,,,,,case_user_entry_date,,,,,Fri Jan 12 01:00:00 GST 2018
,Год поступления дела,,,,,,,,2018.0,,case_year_entry,,,,,2018
,Результат,,,[],,,,,,[],case_user_doc_result,,,Вынесен ПРИГОВОР,-381738383,Вынесен ПРИГОВОР
,Код субъекта РФ,,,[],,,,,,[],case_doc_subject_number,,,31,,31
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,25.01.2018,-907283133,25.01.2018
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,08.02.2018,470556071,08.02.2018
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,12.02.2018,-495354368,12.02.2018
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,27.02.2018,-2058064092,27.02.2018
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,06.03.2018,1879502468,06.03.2018
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,20.03.2018,403057852,20.03.2018
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,27.03.2018,-1928981373,27.03.2018
,Дата слушания,,,[],,,,,,[],case_hear_date_s,,,28.03.2018,-421429564,28.03.2018
,Наименование суда,,,[],,,,,,[],case_common_doc_court,,,Белгородский районный суд,,Белгородский районный суд
,Статьи закона,,,[],,,,,,[],case_document_articles,,,"Статья 30 Часть 3, Статья 228.1 Часть 4 п.г; Статья 229.1 Часть 3",-1901304139,"Статья 30 Часть 3, Статья 228.1 Часть 4 п.г; Статья 229.1 Часть 3"
,Результат,,,[],,,,,,[],case_common_event_result,,,,988925561,
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Назначено судебное заседание,1086689877,[У] Назначено судебное заседание
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Объявлен перерыв,1824303689,[У] Объявлен перерыв
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Суд удалился в совещательную комнату для постановления приговора,-1098060199,[У] Суд удалился в совещательную комнату для постановления приговора
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Постановление приговора,99038379,[У] Постановление приговора
,Результат,,,[],,,,,,[],case_common_event_result,,,[У] Провозглашение приговора окончено,-473837977,[У] Провозглашение приговора окончено
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,25.01.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-2121400909,25.01.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,08.02.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,1058034635,08.02.2018.  ...  .10:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,12.02.2018.  ...  .11:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-151985389,12.02.2018.  ...  .11:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,27.02.2018.  ...  .10:00.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-377240661,27.02.2018.  ...  .10:00.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,06.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-986058478,06.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,20.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .,-1710131750,20.03.2018.  ...  .14:30.  ...  .[У] Судебное заседание.  ...  .[У] Объявлен перерыв.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,27.03.2018.  ...  .16:30.  ...  .[У] Судебное заседание.  ...  .[У] Суд удалился в совещательную комнату для постановления приговора.  ...  ..  ...  ..  ...  .,-1448602011,27.03.2018.  ...  .16:30.  ...  .[У] Судебное заседание.  ...  .[У] Суд удалился в совещательную комнату для постановления приговора.  ...  ..  ...  ..  ...  .
,Слушания по делу,,,[],,,,,,[],case_hear_m2_search,,,28.03.2018.  ...  .11:45.  ...  .[У] Судебное заседание.  ...  .[У] Постановление приговора.  ...  ..  ...  ..  ...  .,-1551727729,28.03.2018.  ...  .11:45.  ...  .[У] Судебное заседание.  ...  .[У] Постановление приговора.  ...  ..  ...  ..  ...  .
,Дата вступления в силу,2018-05-30T01:00:00,,,,,,,,,case_common_doc_validity_date,,,,,Wed May 30 01:00:00 GST 2018
,Номер дела,,,[],,,,,,[],case_common_doc_number_rewrite,,,1-37/2018,,1-37/2018
,Дата слушания,2018-01-25T15:30:00,,,,,,,,,case_hear_date,,,,,Thu Jan 25 15:30:00 GST 2018
,Дата слушания,2018-02-08T11:30:00,,,,,,,,,case_hear_date,,,,,Thu Feb 08 11:30:00 GST 2018
,Дата слушания,2018-02-12T12:30:00,,,,,,,,,case_hear_date,,,,,Mon Feb 12 12:30:00 GST 2018
,Дата слушания,2018-02-27T11:00:00,,,,,,,,,case_hear_date,,,,,Tue Feb 27 11:00:00 GST 2018
,Дата слушания,2018-03-06T15:30:00,,,,,,,,,case_hear_date,,,,,Tue Mar 06 15:30:00 GST 2018
,Дата слушания,2018-03-20T15:30:00,,,,,,,,,case_hear_date,,,,,Tue Mar 20 15:30:00 GST 2018
,Дата слушания,2018-03-27T17:30:00,,,,,,,,,case_hear_date,,,,,Tue Mar 27 17:30:00 GST 2018
,Дата слушания,2018-03-28T12:45:00,,,,,,,,,case_hear_date,,,,,Wed Mar 28 12:45:00 GST 2018
,Дата события,2018-01-12T13:30:00,,,,,,,,,case_common_event_date,,,,,Fri Jan 12 13:30:00 GST 2018
,Дата события,2018-01-15T12:29:00,,,,,,,,,case_common_event_date,,,,,Mon Jan 15 12:29:00 GST 2018
,Дата события,2018-01-17T12:29:00,,,,,,,,,case_common_event_date,,,,,Wed Jan 17 12:29:00 GST 2018
,Дата события,2018-01-25T15:30:00,,,,,,,,,case_common_event_date,,,,,Thu Jan 25 15:30:00 GST 2018
,Дата события,2018-02-08T11:30:00,,,,,,,,,case_common_event_date,,,,,Thu Feb 08 11:30:00 GST 2018
,Дата события,2018-02-12T12:30:00,,,,,,,,,case_common_event_date,,,,,Mon Feb 12 12:30:00 GST 2018
,Дата события,2018-02-27T11:00:00,,,,,,,,,case_common_event_date,,,,,Tue Feb 27 11:00:00 GST 2018
,Дата события,2018-03-06T15:30:00,,,,,,,,,case_common_event_date,,,,,Tue Mar 06 15:30:00 GST 2018
,Дата события,2018-03-20T15:30:00,,,,,,,,,case_common_event_date,,,,,Tue Mar 20 15:30:00 GST 2018
,Дата события,2018-03-27T17:30:00,,,,,,,,,case_common_event_date,,,,,Tue Mar 27 17:30:00 GST 2018
,Дата события,2018-03-28T12:45:00,,,,,,,,,case_common_event_date,,,,,Wed Mar 28 12:45:00 GST 2018
,Дата события,2018-03-28T13:39:00,,,,,,,,,case_common_event_date,,,,,Wed Mar 28 13:39:00 GST 2018
,Дата события,2018-05-11T15:07:00,,,,,,,,,case_common_event_date,,,,,Fri May 11 15:07:00 GST 2018
,Идентификатор дела,,,[],,,,,,[],case_id,,,11359934535,,11359934535
,Судья,,,[],,nsi_jujes_fio,Крюков Сергей Николаевич,Крюков,,[],case_user_judge,,,Крюков Сергей Николаевич,-1477411319,Крюков Сергей Николаевич
,num_build,,,,,,,,1.0,,case_document_num_build,,,,,1
,Дата поступления,2018-01-12T01:00:00,,,,,,,,,case_user_doc_entry_date,,,,,Fri Jan 12 01:00:00 GST 2018
,Лица,,,[],,,,,,[],u_common_case_defendant_m_search,,,,1169783923,
,Решение,,,[],,,,,,[],case_document_result,,,Обвинительный приговор,,Обвинительный приговор
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Регистрация поступившего в суд дела,1348695926,[У] Регистрация поступившего в суд дела
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Передача материалов дела судье,-109557031,[У] Передача материалов дела судье
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Решение в отношении поступившего уголовного дела,1552240984,[У] Решение в отношении поступившего уголовного дела
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Судебное заседание,540498829,[У] Судебное заседание
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Провозглашение приговора,1130494439,[У] Провозглашение приговора
,Событие,,,[],,,,,,[],case_common_event_name,,,[У] Дело сдано в отдел судебного делопроизводства,-1521114357,[У] Дело сдано в отдел судебного делопроизводства
,Дата загрузки судебного акта,2019-04-05T02:46:26,,,,,,,,,case_document_load_date,,,,,Fri Apr 05 02:46:26 GST 2019
,Наличие текста,,,[],,,,,,[],txt_exist,,,Да,,Да
,Дата загрузки дела,2019-04-05T02:46:26,,,,,,,,,case_doc_load_date,,,,,Fri Apr 05 02:46:26 GST 2019
,Номер дела (материала),,,[],,,,,,[],case_user_doc_number,,,1-37/2018,805154143,1-37/2018
,Название,,,[],,,,,,[],name,,,Уголовное дело 1-37/2018,,Уголовное дело 1-37/2018
,Дата поступления,2018-01-12T01:00:00,,,,,,,,,case_common_entry_date,,,,,Fri Jan 12 01:00:00 GST 2018
,Решения,,,[],,,,,,[],case_document_results,,,Обвинительный приговор,-639349634,Обвинительный приговор
,Номер дела,,,[],,,,,,[],case_user_doc_number_rewrite,,,1-37/2018,-1849435790,1-37/2018
,Идентификатор судебного акта,,,[],,,,,,[],case_document_id,,,11359934790,1973239611,11359934790
,Сторона по делу,,,[],,,,,,[],case_common_parts_name,,,Куцын Игорь Александрович,1646215804,Куцын Игорь Александрович
,Сторона по делу,,,[],,,,,,[],case_common_parts_name,,,Моисеев М.Ю.,522723996,Моисеев М.Ю.
,Сторона по делу,,,[],,,,,,[],case_common_parts_name,,,Раевская О.А.,370291546,Раевская О.А.
,Судья,,,[],,,,,,[],case_common_judge,,,Крюков Сергей Николаевич,,Крюков Сергей Николаевич
,ФИО,,,[],,,,,,[],u_common_case_defendant_name,,,,-1234345726,
,Вид судопроизводства (короткое),,,[],,,,,,[],case_doc_kind_short,,,u,,u
,Статья УК РФ,,,[],,,,,,[],u_case_common_article,,,"Статья 30 Часть 3, Статья 228.1 Часть 4 п.г; Статья 229.1 Часть 3",,"Статья 30 Часть 3, Статья 228.1 Часть 4 п.г; Статья 229.1 Часть 3"
,Год регистрации дела,,,,,,,,2018.0,,case_year,,,,,2018
